"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 09 17:15:35 GMT 2025","Sun Mar 09 17:15:35 GMT 2025","421","firefox","navigationUi.test.ts","Navigation tab are available","","","Test Case 1: Verify Search tab should be available",""
"passed","Sun Mar 09 17:15:39 GMT 2025","Sun Mar 09 17:15:40 GMT 2025","258","chromium","navigationUi.test.ts","Navigation tab are available","","","Test Case 1: Verify Search tab should be available",""
"passed","Sun Mar 09 17:15:35 GMT 2025","Sun Mar 09 17:15:37 GMT 2025","1664","firefox","search.func.test.ts","Should Search Users By Search Criteria","","","Search User POM: Non-Unique Age","This test verifies that the ""Search"" tab is accessible, allows user input, enables the search button upon valid input, and correctly displays the searched user’s details in the results table."
"passed","Sun Mar 09 17:15:40 GMT 2025","Sun Mar 09 17:15:40 GMT 2025","605","chromium","search.func.test.ts","Should Search Users By Search Criteria","","","Search User POM: Non-Unique Age","This test verifies that the ""Search"" tab is accessible, allows user input, enables the search button upon valid input, and correctly displays the searched user’s details in the results table."
"passed","Sun Mar 09 17:15:40 GMT 2025","Sun Mar 09 17:15:41 GMT 2025","643","chromium","search.func.test.ts","Should Search Users By Search Criteria","","","Search User by searchCriteria: Non-Unique Age",""
"passed","Sun Mar 09 17:15:33 GMT 2025","Sun Mar 09 17:15:35 GMT 2025","1157","firefox","navigationUi.test.ts","Navigation tab are available","","","Test Case 1: Verify Add tab should be available",""
"passed","Sun Mar 09 17:15:39 GMT 2025","Sun Mar 09 17:15:39 GMT 2025","314","chromium","navigationUi.test.ts","Navigation tab are available","","","Test Case 1: Verify Add tab should be available",""
"passed","Sun Mar 09 17:15:37 GMT 2025","Sun Mar 09 17:15:38 GMT 2025","938","firefox","search.func.test.ts","Should Search Users By Search Criteria","","","Search User by searchCriteria: Non-Unique Age",""
"passed","Sun Mar 09 17:15:32 GMT 2025","Sun Mar 09 17:15:33 GMT 2025","239","Setup","server.setup.ts","Verify the server is responsive","","","Ensure page ""/api/"" is responsive","Ensure that the ""/api/"" page loads correctly by verifying ""/api/"" response and App name."
