"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 27 11:25:04 GMT 2025","Mon Jan 27 11:25:04 GMT 2025","254","chromium","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Search tab should be available",""
"passed","Mon Jan 27 11:25:05 GMT 2025","Mon Jan 27 11:25:06 GMT 2025","1193","firefox","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Add tab should be available",""
"failed","Mon Jan 27 11:25:11 GMT 2025","Mon Jan 27 11:25:11 GMT 2025","5","webkit","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Add tab should be available",""
"failed","Mon Jan 27 11:25:13 GMT 2025","Mon Jan 27 11:25:13 GMT 2025","5","webkit","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Search tab should be available",""
"passed","Mon Jan 27 11:25:07 GMT 2025","Mon Jan 27 11:25:07 GMT 2025","367","firefox","test.spec.ts","","","","test 1",""
"passed","Mon Jan 27 11:25:07 GMT 2025","Mon Jan 27 11:25:07 GMT 2025","412","firefox","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Search tab should be available",""
"passed","Mon Jan 27 11:25:04 GMT 2025","Mon Jan 27 11:25:05 GMT 2025","197","chromium","test.spec.ts","","","","test 1",""
"passed","Mon Jan 27 11:25:04 GMT 2025","Mon Jan 27 11:25:04 GMT 2025","322","chromium","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Add tab should be available",""
"failed","Mon Jan 27 11:25:14 GMT 2025","Mon Jan 27 11:25:14 GMT 2025","5","webkit","test.spec.ts","","","","test 1",""
