"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Feb 09 18:23:14 GMT 2025","Sun Feb 09 18:23:15 GMT 2025","497","chromium","search.func.test.ts","Should Search Users By Search Criteria","","","Search User With Unique First Name: Run_02",""
"failed","Sun Feb 09 18:23:18 GMT 2025","Sun Feb 09 18:23:18 GMT 2025","499","chromium","search.func.test.ts","Should Search Users By Search Criteria","","","Search User With Unique First Name: Run_03",""
"failed","Sun Feb 09 18:23:11 GMT 2025","Sun Feb 09 18:23:12 GMT 2025","510","chromium","search.func.test.ts","Should Search Users By Search Criteria","","","Search User With Unique First Name: Run_01",""
