"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 27 10:13:37 GMT 2025","Mon Jan 27 10:13:39 GMT 2025","2633","webkit","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Search tab should be available",""
"passed","Mon Jan 27 10:13:36 GMT 2025","Mon Jan 27 10:13:39 GMT 2025","2561","webkit","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Add tab should be available",""
"passed","Mon Jan 27 10:39:49 GMT 2025","Mon Jan 27 10:39:50 GMT 2025","420","firefox","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Search tab should be available",""
"passed","Mon Jan 27 10:13:39 GMT 2025","Mon Jan 27 10:13:41 GMT 2025","2279","webkit","test.spec.ts","","","","test 1",""
"passed","Mon Jan 27 10:39:46 GMT 2025","Mon Jan 27 10:39:46 GMT 2025","340","chromium","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Add tab should be available",""
"passed","Mon Jan 27 10:39:47 GMT 2025","Mon Jan 27 10:39:49 GMT 2025","1239","firefox","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Add tab should be available",""
"passed","Mon Jan 27 10:39:47 GMT 2025","Mon Jan 27 10:39:47 GMT 2025","241","chromium","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Search tab should be available",""
"passed","Mon Jan 27 10:39:50 GMT 2025","Mon Jan 27 10:39:50 GMT 2025","744","firefox","test.spec.ts","","","","test 1",""
"passed","Mon Jan 27 10:39:47 GMT 2025","Mon Jan 27 10:39:47 GMT 2025","207","chromium","test.spec.ts","","","","test 1",""
