"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 27 10:28:05 GMT 2025","Mon Jan 27 10:28:05 GMT 2025","433","firefox","test.spec.ts","","","","test 1",""
"passed","Mon Jan 27 10:28:01 GMT 2025","Mon Jan 27 10:28:02 GMT 2025","361","chromium","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Add tab should be available",""
"passed","Mon Jan 27 10:28:02 GMT 2025","Mon Jan 27 10:28:02 GMT 2025","258","chromium","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Search tab should be available",""
"passed","Mon Jan 27 10:28:03 GMT 2025","Mon Jan 27 10:28:04 GMT 2025","1248","firefox","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Add tab should be available",""
"passed","Mon Jan 27 10:28:02 GMT 2025","Mon Jan 27 10:28:02 GMT 2025","208","chromium","test.spec.ts","","","","test 1",""
"passed","Mon Jan 27 10:28:04 GMT 2025","Mon Jan 27 10:28:05 GMT 2025","428","firefox","navigationUi.spec.ts","Navigation tab are available","","","Test Case 1: Verify Search tab should be available",""
